1.547191529046905279e+09 1.398269081472435513e-03 4.491491853606134100e+03 7.651106121561410680e+30 1.366042896402234928e+29 2.253796895306970215e+11 1.344551215239708428e-02 8.609863910412410041e+04 1.364807795498298735e-06
1.560625196064710617e+09 1.304339897138943492e-03 4.548852465817098164e+03 7.840048399059725739e+30 1.495277161254318576e+29 2.248745429563288574e+11 1.410405339442812739e-02 8.133125241523643490e+04 1.271234157576672233e-06
1.529474978973874092e+09 1.604639868962771465e-03 4.437562976069270007e+03 8.036166539711747977e+30 1.636841349901932128e+29 2.254984275587033386e+11 1.311913553749427877e-02 9.764109344720667286e+04 1.673622053658233548e-06
1.635375060380952597e+09 8.352579323617376770e-04 4.934327737124729538e+03 8.245499277894928116e+30 1.792550593021585762e+29 2.231280179898771973e+11 1.846987337054965123e-02 5.646172553901102219e+04 7.925511269846619257e-07
1.555308113947799683e+09 1.444145925350393293e-03 4.520999503931977415e+03 8.462001934195287996e+30 1.964677369805388786e+29 2.240904666334675293e+11 1.406758633750110864e-02 8.951042943856869533e+04 1.510192236375590036e-06
1.530881393644453287e+09 1.725098598199662110e-03 4.407652651316107949e+03 8.691970773746423288e+30 2.156138666434843077e+29 2.243048936843637390e+11 1.291876779295401609e-02 1.042765446529509063e+05 1.886165274024240247e-06
1.549585440849191666e+09 1.617041513887736452e-03 4.464205939774364197e+03 8.938865052183687463e+30 2.370528477476823915e+29 2.230494745889964905e+11 1.359245275931913848e-02 9.898630064942273020e+04 1.786856349078718734e-06
1.591439412886954308e+09 1.333787093325048984e-03 4.628697440158908648e+03 9.204191434018938186e+30 2.612497181922055549e+29 2.210877261040783386e+11 1.552439389518829593e-02 8.462683114572707564e+04 1.481930294376150329e-06
1.585638018096055746e+09 1.482658640250805911e-03 4.575428902601950540e+03 9.488460756332301977e+30 2.887894555177432166e+29 2.200637866403265991e+11 1.508684232401455612e-02 9.300494850463872717e+04 1.735629618857820999e-06
1.619762654937933445e+09 1.298765384742959616e-03 4.662742836118052765e+03 9.798297879339818119e+30 3.204082244841623059e+29 2.178651215256974487e+11 1.597614543812641771e-02 8.300698018971690908e+04 1.498888714084319262e-06
1.629861960763628960e+09 1.352070147036386677e-03 4.659230091492750034e+03 1.013549580168389078e+31 3.570437197827933632e+29 2.158879623201938477e+11 1.609081896489797381e-02 8.635315715736661514e+04 1.639819665274048012e-06
1.730766157544232845e+09 7.795584945579658344e-04 5.077872738994517022e+03 1.050747990936413440e+31 3.998625605131326738e+29 2.122964621867267456e+11 2.037267058834134684e-02 5.422450530752793566e+04 8.672430287918568517e-07
1.761894422357765675e+09 7.388283722467092274e-04 5.157903853222100224e+03 1.091551467651030232e+31 4.503278670672084974e+29 2.093482137212152405e+11 2.131633973086096562e-02 5.219822652853546606e+04 8.593680874770221097e-07
1.752710974254528999e+09 9.457461939876331616e-04 4.937089698329363273e+03 1.136594506617239151e+31 5.102669352173365163e+29 2.063644608973215942e+11 1.904656550044016988e-02 6.397340599971415213e+04 1.169750525277215885e-06
1.755321150322981596e+09 1.122681007953935193e-03 4.772241112356814483e+03 1.186489924402028131e+31 5.819321880265091103e+29 2.029924165920003967e+11 1.715049401453988889e-02 7.342270861472688557e+04 1.443293967954536297e-06
1.831987721602750540e+09 8.671901522897986067e-04 5.010929110967171255e+03 1.242022291041913117e+31 6.681144839115767704e+29 1.983987732886235352e+11 1.981524683658767577e-02 5.953105871320010192e+04 1.140213528337459253e-06
1.878811600952733994e+09 8.416162829331930422e-04 5.081655287897727248e+03 1.303547976080293356e+31 7.722519835654504634e+29 1.938690037219600220e+11 2.074807711149106310e-02 5.858836432852334838e+04 1.194689076596620305e-06
1.903069834968186140e+09 9.534739087140122783e-04 4.926404383519834482e+03 1.371721364330486014e+31 8.985589260308185310e+29 1.892751811528110962e+11 1.891434876659192632e-02 6.435723609439873690e+04 1.389589972211441706e-06
1.966615107305816889e+09 8.853875308170977001e-04 4.991383078805000878e+03 1.447340833126016275e+31 1.052200839039783085e+30 1.841036222941933594e+11 1.960496782814289893e-02 6.054461110619288957e+04 1.348430342066713196e-06
2.069853963410325289e+09 6.682492428141419399e-04 5.256425256995997188e+03 1.531073765255378069e+31 1.239505193125994417e+30 1.785287705368730469e+11 2.228444050568751528e-02 4.810909380829663860e+04 1.046544493209576908e-06
2.141918690108428001e+09 6.394665732387016166e-04 5.307100899545498578e+03 1.623499881478258670e+31 1.468217760728400674e+30 1.730859918079358826e+11 2.278990161921232160e-02 4.647892421233166533e+04 1.066376083872532691e-06
2.192191898473833084e+09 7.198690906119381344e-04 5.159360451632780496e+03 1.725421200771334302e+31 1.747828194183034838e+30 1.677039043672587280e+11 2.123065959878585665e-02 5.087210178329113114e+04 1.264407411818970543e-06
2.371830494784866333e+09 3.781357268955467220e-04 5.849759490813990851e+03 1.837936633657564232e+31 2.089977500218250087e+30 1.618262175915126038e+11 2.701882398692186105e-02 3.028379193372589361e+04 6.749228412882078773e-07
2.410706834968852520e+09 5.178071973422428186e-04 5.504545707812794717e+03 1.961669730252752206e+31 2.508961309080528200e+30 1.564353674914228210e+11 2.446037623093822930e-02 3.903010554452036013e+04 1.025062285256062744e-06
2.573937381619849205e+09 3.323205775656202653e-04 6.027582426016791032e+03 2.098032902584377505e+31 3.022390827670925339e+30 1.508408730417770081e+11 2.816222233141591272e-02 2.742174903855684533e+04 6.920260075893479533e-07
2.606859731765775681e+09 5.009019255982301083e-04 5.499070414593575151e+03 2.248091574193970552e+31 3.652012313728708185e+30 1.456273644881196289e+11 2.427624441879472003e-02 3.771764061020844383e+04 1.117216174696906614e-06
2.726427314904994488e+09 4.664490488421860117e-04 5.575575562170187368e+03 2.413636650554814797e+31 4.424776565643252562e+30 1.403665659170594177e+11 2.490716324855648048e-02 3.561027400437046163e+04 1.119939229399772410e-06
2.865526425627365112e+09 4.080891502305767195e-04 5.727600221612884525e+03 2.596469453552766655e+31 5.374224898264161206e+30 1.352316129759902649e+11 2.608188843601184567e-02 3.200167368875283137e+04 1.054506068512485864e-06
2.991672600742898464e+09 3.991212313102220641e-04 5.729870812865254265e+03 2.798788396187525047e+31 6.542289696254977241e+30 1.303022876907276306e+11 2.603336135396625700e-02 3.131050949950338327e+04 1.101175329141565160e-06
3.162074873601397991e+09 3.255138615187416935e-04 6.002758232832425165e+03 3.023423200773723291e+31 7.981676973057384718e+30 1.254944340993913727e+11 2.790965956555633773e-02 2.674931922641888741e+04 9.856575270105384949e-07
3.323141636960016251e+09 2.905763189931397008e-04 6.123995022995000909e+03 3.273637616052769802e+31 9.759011399587381639e+30 1.208991170497683105e+11 2.854950274828618392e-02 2.435935700628074846e+04 9.397164248667859126e-07
3.461803347919763565e+09 3.067828346524876051e-04 6.027675843092737523e+03 3.553541431821294883e+31 1.195911211291626739e+31 1.165170488473514099e+11 2.795084440260291875e-02 2.531413795969292187e+04 1.066856029578570256e-06
3.681895552219431877e+09 2.259529179948174989e-04 6.503207439066246479e+03 3.868402966673643839e+31 1.469075660658157088e+31 1.122621163629631195e+11 3.035215914449199831e-02 2.011286064300069847e+04 8.870102295694339759e-07
3.859500860069648266e+09 2.187572080816804190e-04 6.556321816178070549e+03 4.224466220677718815e+31 1.809465922472053501e+31 1.082302189831057892e+11 3.056012714868371061e-02 1.963117221233293094e+04 9.437727657965544004e-07
4.019327799409752846e+09 2.426004724061850404e-04 6.366956509357495634e+03 4.629846053145177305e+31 2.235454260659876793e+31 1.043920631232042084e+11 2.973992291697080334e-02 2.114283978353765269e+04 1.119584902703762742e-06
4.247753417071696281e+09 2.061474229624028168e-04 6.655827471002747188e+03 5.095020683683117795e+31 2.771281409800298648e+31 1.007004920497840729e+11 3.092287421552906632e-02 1.877999342842646729e+04 1.078256292838519807e-06
4.467395945043350220e+09 1.941684169131457590e-04 6.754597504497347472e+03 5.633201232794672619e+31 3.449307699259385231e+31 9.719130895899543762e+10 3.124681667619678971e-02 1.795089136331616101e+04 1.122285453129913145e-06
4.712664920518696785e+09 1.758600276920679450e-04 6.991145377109382935e+03 6.261894029887823684e+31 4.313295845522953135e+31 9.384433218957814026e+10 3.195651452614041432e-02 1.682718019777584414e+04 1.175709675717805653e-06
4.935362262547163010e+09 1.894955346789368685e-04 6.874989624770902992e+03 7.004130289301324325e+31 5.423293733914853897e+31 9.066698939410826111e+10 3.166586846291922358e-02 1.783096287774409211e+04 1.400114597461834399e-06
5.271436904401433945e+09 1.354465346474442407e-04 7.668886071904142227e+03 7.891404219532872018e+31 6.863043504208984470e+31 8.762111211139630127e+10 3.323764041333152758e-02 1.421589144055836005e+04 1.263462416435866308e-06
5.549122880167035103e+09 1.394119777753210609e-04 7.641743686372821685e+03 8.966165144649741309e+31 8.751475620776760055e+31 8.473623849277169800e+10 3.321457645731234337e-02 1.458034938725347274e+04 1.462372763950126759e-06
5.808914305141986847e+09 1.708424460260845983e-04 7.214749922819844869e+03 1.028835316650120807e+32 1.126100260538793922e+32 8.199476238831434631e+10 3.254268834270881983e-02 1.686972432956928969e+04 1.912079704200969093e-06
6.165632321886184692e+09 1.620051818845554632e-04 7.412682695062630046e+03 1.194435230722732520e+32 1.464751266667819317e+32 7.937058388869873047e+10 3.292461857058597702e-02 1.643575413541433227e+04 2.158509977243518418e-06
6.578342678122008324e+09 1.466637679382975081e-04 7.777712803613959295e+03 1.406068264495484853e+32 1.930103585970174511e+32 7.686341592839503479e+10 3.343970095940090176e-02 1.561176400543199088e+04 2.440763131476065738e-06
7.147616912985000610e+09 8.753512694057184523e-05 9.906925041917003909e+03 1.682992114195316915e+32 2.583481404844650117e+32 7.445840267451438904e+10 3.442482715547941219e-02 1.186893650825920486e+04 2.701980046015407490e-06
