1.434063279839596748e+09 5.264098305912929578e-03 3.252619231404340098e+03 2.524921510028791289e+30 2.736866241909196660e+26 7.756651611798306885e+11 2.189338100742404744e-03 2.358385028910933470e+05 4.570428056014529685e-08
1.667528006176288128e+09 4.018044986414973270e-03 3.358152336808645941e+03 3.069378004765247523e+30 7.149425318687055810e+26 4.931727521204639893e+11 2.523276523135560990e-03 1.856165443485279393e+05 4.090880543534282038e-08
1.901337466533960581e+09 3.324871651277740148e-03 3.428761682475713769e+03 3.701088608153600587e+30 1.787411483766812173e+27 3.263722657194509888e+11 2.748623534471862119e-03 1.567080847475308110e+05 3.957826443779332997e-08
2.157165947497850418e+09 2.755777111483424108e-03 3.502689402675058318e+03 4.431142371237787211e+30 4.290506338972788579e+27 2.201900271379541626e+11 3.007367016283145778e-03 1.326012256948808790e+05 3.811545996410407568e-08
2.511651234060381889e+09 1.945588395502927765e-03 3.649608767402755802e+03 5.279801856511518660e+30 9.920785391183664333e+27 1.438363729964540405e+11 3.590100108076153644e-03 9.744924357664551644e+04 3.035604642074219464e-08
2.796542553153030872e+09 1.720366940052136476e-03 3.710411076021317967e+03 6.238356124730130905e+30 2.216524281436468306e+28 1.018112353818047333e+11 3.880493323307052187e-03 8.757871982789519825e+04 3.143493114553282463e-08
3.077451361986341476e+09 1.573597199235930635e-03 3.742549657867337828e+03 7.324680287106120862e+30 4.798634149788194711e+28 7.787874797779095459e+10 3.995768497276464166e-03 8.078611428558875923e+04 3.296698202300982956e-08
3.524910895802165508e+09 1.159114033196835189e-03 3.877599897361627882e+03 8.584589055082647300e+30 1.007124508144761306e+29 5.816769489489677429e+10 4.621692611094027105e-03 6.162023286187934718e+04 2.704207150215257493e-08
4.116878648201447487e+09 7.624937326790953923e-04 4.074539695287338873e+03 1.005211381228911337e+31 2.024826952134619190e+29 4.426859967552237701e+10 5.653148139633031033e-03 4.256952591681708145e+04 1.946087049688613626e-08
4.516753518980055809e+09 6.953784281458124999e-04 4.122479553083936480e+03 1.176678773510991039e+31 3.920054218839190664e+29 3.731897304285227203e+10 5.938763516979027844e-03 3.927520013917765027e+04 2.041590396794614393e-08
5.821224135012138367e+09 2.279792925877014700e-04 4.757805141905093478e+03 1.394624575293852017e+31 7.362023016336234775e+29 2.880882819561811829e+10 1.042100691052579714e-02 1.484881081183376227e+04 6.466740195377314388e-09
6.222513261539289474e+09 2.497000920000141586e-04 4.708824267096887525e+03 1.660110949591069535e+31 1.351010964407203058e+30 2.521726088064976120e+10 1.007745960345955184e-02 1.609676232255453579e+04 8.504687494397191747e-09
4.382698671189046860e+09 1.957847834323155675e-03 3.693546097786223527e+03 1.817645323457940094e+31 2.467363886211571851e+30 4.640984643838967133e+10 3.962735425513457151e-03 9.924148982214742864e+04 9.818712662153011673e-08
4.327385919770569801e+09 2.074249731390317899e-03 3.690945693136822683e+03 1.886175864597554340e+31 4.912870974605775202e+30 4.793757273895553589e+10 4.042509208079903688e-03 1.050806284181163792e+05 1.071428817825181009e-07
4.387461804551705360e+09 2.013491865200384059e-03 3.715042532049023976e+03 1.984326764728270168e+31 9.585243431422071307e+30 4.611008444967577362e+10 4.201166382323153273e-03 1.026601084660956549e+05 1.065175034148962839e-07
4.445960822319333076e+09 1.961069735539134121e-03 3.743262736767129809e+03 2.085258575474436804e+31 1.834755180082659499e+31 4.453792050246475220e+10 4.408119783499080992e-03 1.007390737125113083e+05 1.069443742106040764e-07
4.502949444500337601e+09 1.910178933341869509e-03 3.767716703495148067e+03 2.189077501845692116e+31 3.449496509498525493e+31 4.318573675135984802e+10 4.585953540366406386e-03 9.875877812342728430e+04 1.068303296194651846e-07
4.558485588714474678e+09 1.866921127852128309e-03 3.796874986924395216e+03 2.295898254675169383e+31 6.376602142672929709e+31 4.202401349460767365e+10 4.821349272870812698e-03 9.726275440921691188e+04 1.078543505303312523e-07
4.612636182873148918e+09 1.822461624715465385e-03 3.819348105080185178e+03 2.405844369259813384e+31 1.160098725045500673e+32 4.102792178768706512e+10 4.994270477766650333e-03 9.550249271309892356e+04 1.077485714004200687e-07
4.665323334806991577e+09 1.779944612029401652e-03 3.839381889764754760e+03 2.518958566974726671e+31 2.079046626194834889e+32 4.017834442164090729e+10 5.146942810840250682e-03 9.375823864236056397e+04 1.073645932414255805e-07
4.716574603309790611e+09 1.743791820933813293e-03 3.863745337133611883e+03 2.635348853442010700e+31 3.673250552480523042e+32 3.945760121427256775e+10 5.354789730925188854e-03 9.243171212067788292e+04 1.080229483848143311e-07
4.766589810758852005e+09 1.709536042006815776e-03 3.886584245459795056e+03 2.755248048014239040e+31 6.402800405704002270e+32 3.884861902033403015e+10 5.552886485953845673e-03 9.114690660473519529e+04 1.085634881949689726e-07
4.815207053774861336e+09 1.675530416435193999e-03 3.905369004114876589e+03 2.878644364044891352e+31 1.101885686302492675e+33 3.834103052119294739e+10 5.710111724715794673e-03 8.976130173051674501e+04 1.084981236094155152e-07
4.862593307913864136e+09 1.646417097147864902e-03 3.927665906903739597e+03 3.005767649562762711e+31 1.873361809372645340e+33 3.792217053526998138e+10 5.915505866532652646e-03 8.870122765168671322e+04 1.092932016870757772e-07
4.908695721344086647e+09 1.621257989702319094e-03 3.952419031392872057e+03 3.136687142986590159e+31 3.148398549651215714e+33 3.758353968811259460e+10 6.158900553995769536e-03 8.789254790964996209e+04 1.107459293358366770e-07
4.953519220022008896e+09 1.594877120641440167e-03 3.971441024125776494e+03 3.271511658100262556e+31 5.233388985169031918e+33 3.731723417861931610e+10 6.338133987612079058e-03 8.687507257296024181e+04 1.112535795740221776e-07
4.997235980130193710e+09 1.568690640520868738e-03 3.987168315445675944e+03 3.410506011691961056e+31 8.608331090830854825e+33 3.711467259287279510e+10 6.480654828090060687e-03 8.578387567042066075e+04 1.112838051299043210e-07
5.039730138290735245e+09 1.549063640978757964e-03 4.010504743802880512e+03 3.553690500791530280e+31 1.401888865090387626e+34 3.697116525373085785e+10 6.727650584484884053e-03 8.520342883805757447e+04 1.129766217756789262e-07
5.081122508459521294e+09 1.530006006537134320e-03 4.031662279505515471e+03 3.701294128647454322e+31 2.261299326825610851e+34 3.688048240577791595e+10 6.953557384131114905e-03 8.459642266064604337e+04 1.144146265183631491e-07
5.121418873854360580e+09 1.506363804553266387e-03 4.041481284042812604e+03 3.853445176483640052e+31 3.614398024075335216e+34 3.683820156222169495e+10 7.032263071055774514e-03 8.348952718366608315e+04 1.137737279268857600e-07
5.160640376131278992e+09 1.494585553524910466e-03 4.069479517178513561e+03 4.010302171874761416e+31 5.726876876299183326e+34 3.684019884722708893e+10 7.364048687263785586e-03 8.340822867318036151e+04 1.169078252142419268e-07
5.198857746136944771e+09 1.478871117218643521e-03 4.087587949717006268e+03 4.172061484653109190e+31 8.998339557157091036e+34 3.688261133566426849e+10 7.567048673112281888e-03 8.289630581531646021e+04 1.182454192100298749e-07
5.236042124558135986e+09 1.462695729373307595e-03 4.101965343462666169e+03 4.338823314571642524e+31 1.402558940107813043e+35 3.696275782384530640e+10 7.722496426541478921e-03 8.227596290173889429e+04 1.189930399155465519e-07
5.272222787032299042e+09 1.449845388012068609e-03 4.119794104859453910e+03 4.510752370342255353e+31 2.169372910406216962e+35 3.707780833705472565e+10 7.932170374549464900e-03 8.190570915430891910e+04 1.206069402500308481e-07
5.307492679311192513e+09 1.436747782638373534e-03 4.134561874847698164e+03 4.688095342135992790e+31 3.330672385183197907e+35 3.722477720181288147e+10 8.102578577484687711e-03 8.145498240869998699e+04 1.217579208039302713e-07
5.341909189376674652e+09 1.431088666297126912e-03 4.161231020354342945e+03 4.871076502007087421e+31 5.077358873924716463e+35 3.740123524860805511e+10 8.454538983271725483e-03 8.165584523776397691e+04 1.255604193743687156e-07
5.375365610976516724e+09 1.416782213405729613e-03 4.168654997605651261e+03 5.059671208262319780e+31 7.687261461858064305e+35 3.760639618803031158e+10 8.525132734494639958e-03 8.098225607472128468e+04 1.255004799838117442e-07
5.408032372880630493e+09 1.410547891171622884e-03 4.189585719507380418e+03 5.254272635037162675e+31 1.156219600566248503e+36 3.783734625861392975e+10 8.803544893910083061e-03 8.102932523834495805e+04 1.284629590745120462e-07
5.439854454044899940e+09 1.408461651557989594e-03 4.216604194735780766e+03 5.454937061833784685e+31 1.728020493454995798e+36 3.809320305080080414e+10 9.183647048543602809e-03 8.142995834295902750e+04 1.329705060991370684e-07
5.470900503603772163e+09 1.397201275300779394e-03 4.223159552443111352e+03 5.661897929521726869e+31 2.566814698818251106e+36 3.837234348712775421e+10 9.251046081142751121e-03 8.090332631025509909e+04 1.331756729337845551e-07
5.501194092511490822e+09 1.390595296151539602e-03 4.236909848544100896e+03 5.875348072050869056e+31 3.790263769844356052e+36 3.867352509674578094e+10 9.434404767075091347e-03 8.078188103812281042e+04 1.351299771084052509e-07
5.530705034723411560e+09 1.390683326317739520e-03 4.262250126483292661e+03 6.095372293070966924e+31 5.564945012234989953e+36 3.899603116919049835e+10 9.807345139825849115e-03 8.126915015459133429e+04 1.398983463273995796e-07
5.559620918671231270e+09 1.385017253086982900e-03 4.273997935710825914e+03 6.322443370618989411e+31 8.125515763984863727e+36 3.933779009992318726e+10 9.967867987680461769e-03 8.116018404353603546e+04 1.417677092000798023e-07
5.587847541756810188e+09 1.381171195470736000e-03 4.287554690862875759e+03 6.556543133280286914e+31 1.180097518830677788e+37 3.969874374786988068e+10 1.016135863727104897e-02 8.119067456260551990e+04 1.442321824076816055e-07
5.615476171703287125e+09 1.376733915817634829e-03 4.298061782744687662e+03 6.797994237167516570e+31 1.705044903822367966e+37 4.007763937122145081e+10 1.030852765545969482e-02 8.112738387283068732e+04 1.461514667267107186e-07
5.642441472497516632e+09 1.378861722728491309e-03 4.320440279966774142e+03 7.046811041146547136e+31 2.451173750589201206e+37 4.047436096784862518e+10 1.065564032823808176e-02 8.167511922838863393e+04 1.511217398469215105e-07
5.668836525544828415e+09 1.379275432020487212e-03 4.337579238993328545e+03 7.303323069483861484e+31 3.506706734430189394e+37 4.088780139059873199e+10 1.092129522421995610e-02 8.202308569743399858e+04 1.550668324998233897e-07
5.694721099676838875e+09 1.374788925749166179e-03 4.342793323102088834e+03 7.567813428079012653e+31 4.993159741336952014e+37 4.131714168296063995e+10 1.099004610625027231e-02 8.185398911638812569e+04 1.562186845611798641e-07
5.720118005490082741e+09 1.375133529979483430e-03 4.356571721240017723e+03 7.840504201329561436e+31 7.077214562739023583e+37 4.176183391700827789e+10 1.120589578179011919e-02 8.213376434122970386e+04 1.597050151683943201e-07
5.744961564071588516e+09 1.381489168101583285e-03 4.381479126881707089e+03 8.121379738894745115e+31 9.986549577918401628e+37 4.222195414699006653e+10 1.161588247418687304e-02 8.298467287920121453e+04 1.663380375178740568e-07
5.769405440797838211e+09 1.381614518486436270e-03 4.391767814467282733e+03 8.410969853295790761e+31 1.403109271646574235e+38 4.269624502224323273e+10 1.177967885157508825e-02 8.318669860479807539e+04 1.693685402798058049e-07
5.793410542650719643e+09 1.381836880019936481e-03 4.400792468774883673e+03 8.709339559955673745e+31 1.963093597516743764e+38 4.318465955001438904e+10 1.192426593553269111e-02 8.337072454299704987e+04 1.722443901993820289e-07
5.816973450770398140e+09 1.374076445143984941e-03 4.391383857376859851e+03 9.016617309573452619e+31 2.735346563408991506e+38 4.368700427904598236e+10 1.175232833425052942e-02 8.272499982018036826e+04 1.702397290147490314e-07
5.840134971955678940e+09 1.390924808954246018e-03 4.432963121640329518e+03 9.333108047125598489e+31 3.796236884749135588e+38 4.420271043777194977e+10 1.246775521117953096e-02 8.453199349020764930e+04 1.825866038462412708e-07
5.862932237998125076e+09 1.396805225665063120e-03 4.449877752984180006e+03 9.659034410715304589e+31 5.248180052299957906e+38 4.473144608616145325e+10 1.275937904061101927e-02 8.521310595266050950e+04 1.884226617599510586e-07
5.885385339691868782e+09 1.395034963317856765e-03 4.449249262205757077e+03 9.994620447226646291e+31 7.228055967382922068e+38 4.527289774399475861e+10 1.274403724105387277e-02 8.509296819876112568e+04 1.892806859683858305e-07
5.907511214819927216e+09 1.395652552372872533e-03 4.452444630356882044e+03 1.034009152877347836e+32 9.918195206536542428e+38 4.582676962528962708e+10 1.279788009968970373e-02 8.519170560537868005e+04 1.914243624401424568e-07
5.929328534756393433e+09 1.402655115073773041e-03 4.468006846008606772e+03 1.069567427594214194e+32 1.356067795073987548e+39 4.639279241903278351e+10 1.307247707923534820e-02 8.591837802670258679e+04 1.975183778593545237e-07
5.950825748724367142e+09 1.414741610330953487e-03 4.493136169387506925e+03 1.106147833926472639e+32 1.847582903989206438e+39 4.697090647895556641e+10 1.352080823589467753e-02 8.714613894410831563e+04 2.069885897039837396e-07
5.972055053444254875e+09 1.424644200764520544e-03 4.512448697894227735e+03 1.143784078542715128e+32 2.508635232769771193e+39 4.756068378399076843e+10 1.386905199855544869e-02 8.813338602019836253e+04 2.150546839639998896e-07
5.993131992525007248e+09 1.422317521345051313e-03 4.504880508013466169e+03 1.182537581462795079e+32 3.394856151310763672e+39 4.816134023300749207e+10 1.373693385592341526e-02 8.784198012481947080e+04 2.144239394505690171e-07
6.013907253409918785e+09 1.433357597592035439e-03 4.524415429699057313e+03 1.222369371818980933e+32 4.579111172582860048e+39 4.877362878060816193e+10 1.409304113833430988e-02 8.890783638576792146e+04 2.231062923021830669e-07
6.034434236768508911e+09 1.438861770118806446e-03 4.531218322990433990e+03 1.263313342871158472e+32 6.156729315074817423e+39 4.939714374093787384e+10 1.422217784351807214e-02 8.938363359994829807e+04 2.277249305175669028e-07
6.054756066179909706e+09 1.450400293293443478e-03 4.549652632312455353e+03 1.305405527270940651e+32 8.252018236334862914e+39 5.003151606788706207e+10 1.456288062071331608e-02 9.046720699562951631e+04 2.367671133268635605e-07
6.074922467337760925e+09 1.457188112510341207e-03 4.557157086129184790e+03 1.348684259280692070e+32 1.102663151618128304e+40 5.067640953917587280e+10 1.470785476413318665e-02 9.104078203810131527e+04 2.421743131039265808e-07
6.094910309583629608e+09 1.476503681945321497e-03 4.589715822620974905e+03 1.393159037469249526e+32 1.469010024286336878e+40 5.133182842515581512e+10 1.530823870148429605e-02 9.290694241244507430e+04 2.575053490503067664e-07
6.114772627160794258e+09 1.480957534446209920e-03 4.590471797601497201e+03 1.438869604310765092e+32 1.951350068404629881e+40 5.199744646482026672e+10 1.533374877949761871e-02 9.320289487840270158e+04 2.609242795175472362e-07
6.134485473257949829e+09 1.484984544950387940e-03 4.589498038339812410e+03 1.485824490396287532e+32 2.584631474267796385e+40 5.267330022929902649e+10 1.532903933783976227e-02 9.343689392132518697e+04 2.638154758703895493e-07
6.153961157870695114e+09 1.496168825307080249e-03 4.602356908252800167e+03 1.533994629752726714e+32 3.413768725769918093e+40 5.335979065623661804e+10 1.557644885942594155e-02 9.440481229389246437e+04 2.725406235840973113e-07
6.173439320984613419e+09 1.507647589184800321e-03 4.614986607555008050e+03 1.583525339430906251e+32 4.496565179204059747e+40 5.405552538474787140e+10 1.582073042496360063e-02 9.539060969417833257e+04 2.815627413798226809e-07
6.192735035056222916e+09 1.521986917879522951e-03 4.632521871466969060e+03 1.634334888100409324e+32 5.906768261153654896e+40 5.476145333125154877e+10 1.615496772976292641e-02 9.666427483640766877e+04 2.931541939193018159e-07
6.211859257095382690e+09 1.531094579797671667e-03 4.638561824263367271e+03 1.686442822393975897e+32 7.738623661628276836e+40 5.547746043520390320e+10 1.628170958247528166e-02 9.737004467373172520e+04 3.000682270244735217e-07
6.230949458388232231e+09 1.545537254598540206e-03 4.654581541188802476e+03 1.739950045299939708e+32 1.011238507721625177e+41 5.620271650861528015e+10 1.658993560940965131e-02 9.862855145532480674e+04 3.119100344320995207e-07
6.249952247083566666e+09 1.550558361277950973e-03 4.650924273030784207e+03 1.794842465614917110e+32 1.318063890824437204e+41 5.693747229056305695e+10 1.654285511535825981e-02 9.887183169622553396e+04 3.148662182175015489e-07
6.268904252823345184e+09 1.566229165535587553e-03 4.667827319010453721e+03 1.851165820988335024e+32 1.713703095621741243e+41 5.768144219593119812e+10 1.686837275133432762e-02 1.002346943537825573e+05 3.279384767386528459e-07
6.287719507242033958e+09 1.564838230468617534e-03 4.650126202327984174e+03 1.908878188986913241e+32 2.222611428325282810e+41 5.843505756924631500e+10 1.656909554539748308e-02 9.976657866109009774e+04 3.243571945754252811e-07
6.306563346066966057e+09 1.584015094163347941e-03 4.672515524730983088e+03 1.968116272578026845e+32 2.875759840988672619e+41 5.919732640732715607e+10 1.699530275800148135e-02 1.014761510529510124e+05 3.408368399490185149e-07
6.325280481214234352e+09 1.601570111115946382e-03 4.690828746804396360e+03 2.028789562535076138e+32 3.712007245863172605e+41 5.996907026031825256e+10 1.734746473099412975e-02 1.030036454051121691e+05 3.560321039694018362e-07
6.343908033965707779e+09 1.627025471453454226e-03 4.723619024499620537e+03 2.090942154790901036e+32 4.780275136673798389e+41 6.074997995969709015e+10 1.795765003924133102e-02 1.053730464044605469e+05 3.800504710494935443e-07
6.362556331041239738e+09 1.641715035247182314e-03 4.734720579609015658e+03 2.154673682497180544e+32 6.142015019662124908e+41 6.153948801915954590e+10 1.817883305201062685e-02 1.065751145080730639e+05 3.928941934222115494e-07
6.381128349709865570e+09 1.651294759983474355e-03 4.735356087771510829e+03 2.219932345642425782e+32 7.873935616991604070e+41 6.233800596386706543e+10 1.821434980647202925e-02 1.072122434814718436e+05 4.000314143328731587e-07
6.399627109192611694e+09 1.663544499799396838e-03 4.740506857260455945e+03 2.286739352039691025e+32 1.007192570296755856e+42 6.314545712788253021e+10 1.833057994882361305e-02 1.081259418635934417e+05 4.101253960641440666e-07
6.418160993663511276e+09 1.669453837524336121e-03 4.733119858617078535e+03 2.355202522312410753e+32 1.285576349056440328e+42 6.396126070591345978e+10 1.822484927250636252e-02 1.083418560168885160e+05 4.128567739669053141e-07
6.436629390637464523e+09 1.683490629895982105e-03 4.740566090334890760e+03 2.425261908123767442e+32 1.637401453509607937e+42 6.478585072244261932e+10 1.838290560372593876e-02 1.094256193405047525e+05 4.249116118043228248e-07
6.455070292095796585e+09 1.706126295740706747e-03 4.763442468327965798e+03 2.496969410084486270e+32 2.081147128424175254e+42 6.561897530758670807e+10 1.881298755231293127e-02 1.114330578114689706e+05 4.474529379706468838e-07
6.473454965775086403e+09 1.722669720261190123e-03 4.774247239832356172e+03 2.570317050254548392e+32 2.639688605400261944e+42 6.646075665305007935e+10 1.902918948789601369e-02 1.127697981003719178e+05 4.629512776822885063e-07
6.491854220141573906e+09 1.743395903724717687e-03 4.792118959837858711e+03 2.645391546510707359e+32 3.341378912913413049e+42 6.731075621380377960e+10 1.936765425257500062e-02 1.145548555158088566e+05 4.840378062184063542e-07
